4316,1411
4316,1518
4316,1836
4316,1891
4316,2061
4316,2542
4316,2869
4316,3015
4316,3075
4316,3186
4316,3441
4316,3688
4316,4468
4316,4792
4316,4843
4317,307
4317,423
4317,475
4317,530
4317,737
4317,868
4317,904
4317,1304
4317,1493
4317,1747
4317,1870
4317,4044
4317,4490
4317,4540
4318,256
4318,331
4318,584
4318,1782
4318,2072
4318,2284
4318,2369
4318,3579
4318,3601
4318,3734
4318,3884
4318,3984
4318,4557
4318,4661
4319,540
4319,1220
4319,1234
4319,1535
4319,1615
4319,2036
4319,2559
4319,2668
4319,3278
4319,3973
4319,4844
4320,223
4320,684
4320,1155
4320,1312
4320,3638
4320,3689
4320,4162
4320,4715
4321,84
4321,746
4321,1805
4321,2326
4321,2449
4321,2697
4321,3015
4321,3169
4321,3470
4321,3570
4321,3992
4321,4030
4321,4286
4322,207
4322,618
4322,664
4322,671
4322,1162
4322,1993
4322,3055
4322,3064
4322,3113
4322,3637
4322,3785
4322,3888
4322,4085
4322,4404
4322,4588
4322,4959
4323,813
4323,880
4323,1201
4323,1566
4323,1720
4323,1891
4323,2777
4323,2901
4323,3084
4323,3140
4324,473
4324,676
4324,677
4324,1115
4324,2443
4324,2508
4324,3940
4324,4142
4324,4283
4324,4407
4325,576
4325,591
4325,680
4325,987
4325,1045
4325,1452
4325,2024
4325,2032
4325,2270
4325,2378
4325,2397
4325,2476
4325,2614
4325,2643
4325,2951
4325,2991
4325,3429
4325,4012
4325,4154
4325,4435
4325,4670
4325,4771
4326,1012
4326,2181
4326,2432
4326,2974
4326,3134
4326,3238
4326,3259
4326,3875
4326,4366
4326,4393
4326,4766
4327,129
4327,423
4327,488
4327,884
4327,1013
4327,1513
4327,2105
4327,2383
4327,2916
4327,3127
4327,3723
4327,3878
4327,4937
4328,65
4328,318
4328,460
4328,833
4328,1235
4328,1500
4328,1514
4328,1871
4328,1898
4328,2129
4328,2210
4328,2364
4328,4174
4328,4412
4328,4529
4328,4722
4328,4790
4328,4912
4329,101
4329,360
4329,726
4329,1206
4329,1496
4329,1875
4329,2131
4329,2431
4329,3347
4329,3598
4329,3710
4329,3910
4330,258
4330,364
4330,844
4330,1198
4330,1464
4330,2006
4330,2925
4330,3293
4330,3705
4330,3774
4330,4071
4330,4086
4330,4471
4330,4521
4330,4677
4331,1161
4331,1264
4331,2368
4331,2398
4331,2896
4331,2917
4331,2989
4331,3329
4331,3511
4331,3814
4331,3970
4331,4286
4331,4451
4331,4568
4331,4580
4331,4639
4331,4678
4332,1153
4332,1221
4332,1403
4332,2036
4332,2279
4332,3013
4332,3539
4332,3874
4332,3993
4332,4471
4332,4527
4333,119
4333,520
4333,1809
4333,2001
4333,2503
4333,2532
4333,4177
4333,4615
4333,4730
4333,4809
4334,436
4334,692
4334,718
4334,1668
4334,1972
4334,2248
4334,2597
4334,2670
4334,3432
4334,4166
4334,4171
4334,4195
4334,4597
4334,4872
4334,4997
4335,86
4335,207
4335,340
4335,615
4335,933
4335,1997
4335,2035
4335,2085
4335,2476
4335,2788
4335,2797
4335,3309
4335,3759
4335,3862
4335,4218
4336,163
4336,491
4336,664
4336,713
4336,741
4336,1310
4336,1474
4336,1693
4336,2865
4336,3741
4336,3829
4336,3835
4336,3842
4336,4098
4336,4399
4336,4575
4336,4801
4337,158
4337,186
4337,487
4337,499
4337,886
4337,2654
4337,2677
4337,2842
4337,2897
4337,3290
4337,3577
4337,3600
4337,3738
4337,4208
4337,4374
4338,599
4338,1058
4338,1360
4338,1399
4338,2396
4338,2601
4338,2633
4338,2819
4338,3099
4338,3217
4338,4370
4338,4991
4339,6
4339,156
4339,256
4339,994
4339,1033
4339,1551
4339,1563
4339,1578
4339,1782
4339,2018
4339,2266
4339,2662
4339,2837
4339,3358
4339,3668
4339,4229
4339,4565
4339,4663
4340,111
4340,277
4340,341
4340,494
4340,1160
4340,1231
4340,1417
4340,1757
4340,2305
4340,2715
4340,2921
4340,2968
4340,3007
4340,4016
4340,4230
4340,4420
4341,20
4341,646
4341,680
4341,947
4341,1410
4341,1425
4341,1515
4341,2462
4341,3182
4341,4019
4341,4265
4341,4419
4341,4803
4342,327
4342,517
4342,528
4342,554
4342,883
4342,1335
4342,1348
4342,1360
4342,1435
4342,1608
4342,1761
4342,1765
4342,1932
4342,2343
4342,3887
4342,3912
4342,4422
4342,4428
4342,4550
4342,4735
4343,444
4343,810
4343,1263
4343,1552
4343,1556
4343,1901
4343,2653
4343,2817
4343,3832
4343,4093
4343,4104
4343,4477
4343,4800
4343,4816
4343,4866
4344,122
4344,396
4344,1159
4344,1183
4344,1309
4344,1619
4344,1685
4344,1829
4344,2632
4344,2728
4344,3143
4344,3149
4344,3159
4344,3282
4344,3737
4344,3853
4344,4124
4344,4489
4344,4628
4345,38
4345,93
4345,405
4345,641
4345,681
4345,970
4345,1034
4345,2131
4345,3018
4345,3839
4345,3882
4345,4361
4345,4594
4346,25
4346,36
4346,841
4346,1096
4346,2533
4346,4055
4346,4288
4346,4314
4346,4365
4347,1102
4347,1482
4347,1594
4347,2011
4347,2236
4347,2259
4347,2620
4347,3130
4347,3665
4347,3710
4348,488
4348,1078
4348,1861
4348,2038
4348,2239
4348,3382
4348,3390
4348,3448
4348,3921
4348,3947
4348,4195
4348,4728
4348,4932
4348,4991
4349,323
4349,1261
4349,1583
4349,1853
4349,1869
4349,1968
4349,2192
4349,2767
4349,3363
4349,3394
4349,3715
4349,4620
4350,183
4350,353
4350,402
4350,891
4350,1566
4350,1696
4350,1859
4350,2128
4350,2295
4350,2300
4350,2388
4350,2503
4350,2616
4350,3165
4350,3227
4350,3403
4350,3649
4350,3892
4350,3950
4350,4234
4350,4285
4350,4303
4350,4547
4350,4997
4351,1384
4351,1416
4351,1974
4351,2372
4351,2650
4351,2887
4351,3290
4351,3429
4351,3891
4351,4014
4351,4636
4351,4761
4352,211
4352,313
4352,336
4352,717
4352,872
4352,1409
4352,1516
4352,1690
4352,1797
4352,2317
4352,2372
4352,2822
4352,2984
4352,3448
4352,3802
4352,4097
4352,4181
4352,4708
4352,4826
4353,149
4353,223
4353,690
4353,1819
4353,2111
4353,2312
4353,3031
4353,3186
4353,3360
4353,3377
4353,3558
4353,3616
4353,4696
4353,4892
4353,4993
4354,15
4354,1088
4354,1284
4354,1676
4354,2823
4354,2894
4354,3556
4354,3597
4354,3614
4354,3939
4354,4185
4354,4459
4354,4536
4354,4595
4354,4827
4354,4851
4355,863
4355,897
4355,1034
4355,1298
4355,1655
4355,2559
4355,2882
4355,3750
4355,4083
4355,4190
4355,4491
4355,4638
4355,4997
4356,699
4356,865
4356,1191
4356,1472
4356,1487
4356,1956
4356,2105
4356,2328
4356,2388
4356,2729
4356,2830
4356,2922
4356,3119
4356,3369
4356,3990
4356,4015
4356,4183
4356,4529
4356,4830
4357,19
4357,783
4357,1669
4357,2045
4357,2218
4357,2811
4357,2991
4357,3086
4357,3941
4357,4007
4357,4010
4357,4019
4357,4190
4357,4266
4357,4782
4358,132
4358,840
4358,897
4358,1017
4358,1091
4358,1226
4358,1327
4358,1417
4358,1500
4358,1740
4358,2435
4358,2561
4358,3120
4358,3357
4358,3430
4358,3597
4358,3905
4358,4612
4358,4796
4358,4850
4359,19
4359,102
4359,176
4359,575
4359,997
4359,1315
4359,1856
4359,3050
4359,3053
4359,3144
4359,3244
4359,3642
4359,3782
4359,4293
4359,4448
4359,4714
4359,4938
4359,4969
4360,97
4360,1316
4360,1372
4360,1569
4360,2594
4360,3697
4360,4671
4361,567
4361,590
4361,770
4361,846
4361,956
4361,965
4361,1044
4361,1097
4361,1293
4361,1323
4361,1332
4361,1423
4361,1806
4361,1829
4361,2320
4361,2431
4361,2799
4361,2973
4361,3561
4361,3771
4361,4345
4361,4975
4362,60
4362,270
4362,507
4362,810
4362,1663
4362,1998
4362,2102
4362,2902
4362,2930
4362,3718
4362,3735
4362,4131
4362,4224
4362,4924
4363,1037
4363,1065
4363,1124
4363,1273
4363,1772
4363,1853
4363,2273
4363,3960
4363,4314
4363,4400
4363,4661
4363,4690
4363,4928
4364,447
4364,630
4364,1010
4364,1130
4364,1234
4364,1414
4364,1457
4364,1869
4364,2069
4364,2142
4364,2190
4364,2223
4364,2587
4364,2677
4364,2719
4364,2729
4364,2735
4364,2897
4364,3029
4364,3453
4364,3464
4364,3473
4364,3680
4364,4244
4364,4432
4365,9
4365,210
4365,329
4365,715
4365,722
4365,1094
4365,2004
4365,2485
4365,3213
4365,3253
4365,3688
4365,4346
4365,4650
4366,405
4366,832
4366,1646
4366,1966
4366,2217
4366,2500
4366,3046
4366,3396
4366,3764
4366,4326
4366,4814
4366,4913
4367,171
4367,175
4367,329
4367,533
4367,1308
4367,2021
4367,2313
4367,2383
4367,2613
4367,3734
4367,3769
4367,3860
4367,3997
4367,4791
4367,4847
4367,4977
4368,651
4368,1024
4368,1699
4368,2069
4368,2331
4368,2830
4368,2857
4368,2978
4368,3239
4368,3684
4368,3913
4368,4014
4368,4246
4368,4718
4368,4888
4368,4935
4369,283
4369,984
4369,1023
4369,1417
4369,1586
4369,2022
4369,2159
4369,2220
4369,2309
4369,2342
4369,3060
4369,3197
4369,3214
4369,4901
4370,981
4370,1005
4370,1133
4370,1236
4370,1263
4370,1576
4370,1597
4370,1958
4370,2483
4370,2537
4370,2654
4370,2828
4370,2837
4370,3010
4370,3029
4370,3080
4370,4338
4371,382
4371,1046
4371,1297
4371,3552
4371,3706
4371,4583
4371,4929
4372,72
4372,1179
4372,1914
4372,2263
4372,2284
4372,3897
4372,4019
4373,185
4373,274
4373,333
4373,494
4373,987
4373,1449
4373,2229
4373,2531
4373,2616
4373,3753
4373,3845
4373,4411
4373,4772
4373,4944
4374,87
4374,121
4374,162
4374,275
4374,515
4374,775
4374,1181
4374,1473
4374,1755
4374,2014
4374,2506
4374,2523
4374,3717
4374,3926
4374,4031
4374,4337
4375,334
4375,466
4375,690
4375,869
4375,1131
4375,2039
4375,2344
4375,4167
4375,4523
4375,4585
4375,4726
4376,691
4376,1059
4376,1112
4376,1319
4376,1572
4376,1996
4376,2742
4376,3017
4376,4521
4377,221
4377,359
4377,615
4377,1420
4377,1695
4377,1870
4377,1881
4377,2716
4377,2920
4377,3793
4377,3994
4377,4204
4377,4489
4378,243
4378,430
4378,616
4378,950
4378,1137
4378,1216
4378,1481
4378,1756
4378,1893
4378,2468
4378,2753
4378,3031
4378,4153
4378,4270
4378,4506
4378,4732
4378,4739
4378,4989
4379,629
4379,2134
4379,2618
4379,3317
4379,3351
4379,3446
4379,3709
4379,4077
4379,4481
4379,4606
4380,1298
4380,1636
4380,1726
4380,2103
4380,2130
4380,2728
4380,3072
4380,3374
4380,4231
4380,4292
4380,4411
4381,71
4381,207
4381,335
4381,639
4381,994
4381,1026
4381,1781
4381,1827
4381,2344
4381,2406
4381,2440
4381,3050
4381,3336
4382,589
4382,850
4382,891
4382,958
4382,1003
4382,1153
4382,1156
4382,1197
4382,1696
4382,1749
4382,1784
4382,1971
4382,2639
4382,3028
4382,3205
4382,3245
4382,3331
4382,4160
4382,4392
4383,64
4383,183
4383,467
4383,601
4383,1982
4383,3106
4383,3233
4383,3740
4383,4295
4384,264
4384,366
4384,913
4384,1527
4384,1749
4384,2092
4384,2324
4384,2378
4384,2461
4384,2936
4384,4089
4384,4523
4384,4690
4384,4774
4384,4863
4385,272
4385,311
4385,360
4385,525
4385,831
4385,1463
4385,1734
4385,1926
4385,2043
4385,2684
4385,2692
4385,2722
4385,4260
4385,4953
4386,739
4386,929
4386,962
4386,1145
4386,1183
4386,1730
4386,1922
4386,1952
4386,2472
4386,2890
4386,4257
4386,4478
4386,4601
4386,4788
4387,438
4387,1038
4387,1092
4387,2475
4387,2623
4387,2707
4387,2946
4387,3350
4387,3450
4387,3476
4387,3613
4387,3849
4387,4158
4387,4163
4388,417
4388,1333
4388,1588
4388,1696
4388,1924
4388,2048
4388,2254
4388,2732
4388,2851
4388,2957
4388,3885
4388,4177
4388,4535
4388,4593
4389,269
4389,323
4389,403
4389,686
4389,1930
4389,1965
4389,2204
4389,2924
4389,2975
4389,3024
4389,3271
4389,3392
4389,3428
4389,3707
4389,3830
4389,3872
4389,4883
4390,72
4390,134
4390,424
4390,474
4390,869
4390,909
4390,2203
4390,2385
4390,3200
4390,3700
4390,3932
4390,4249
4391,215
4391,1313
4391,1800
4391,2126
4391,2141
4391,2399
4391,2542
4391,2546
4391,2680
4391,3135
4391,3500
4391,3559
4391,4225
4391,4543
4391,4613
4391,4669
4391,4935
4391,4978
4392,474
4392,495
4392,865
4392,1609
4392,1673
4392,1776
4392,2476
4392,3341
4392,3416
4392,3637
4392,3773
4392,3920
4392,3981
4392,4250
4392,4382
4392,4507
4392,4788
4393,1229
4393,1736
4393,2116
4393,2197
4393,2641
4393,3450
4393,3672
4393,3766
4393,3909
4393,3937
4393,4118
4393,4326
4393,4913
4394,1042
4394,1241
4394,2218
4394,2295
4394,3099
4394,3144
4394,3275
4394,4042
4394,4746
4395,37
4395,54
4395,119
4395,455
4395,593
4395,789
4395,1325
4395,1338
4395,1380
4395,1421
4395,1464
4395,1763
4395,3546
4395,3859
4395,4513
4395,4716
4395,4825
4395,4830
4396,464
4396,775
4396,1786
4396,2542
4396,2712
4396,3181
4396,3334
4396,3490
4396,4986
4397,49
4397,1056
4397,1332
4397,1392
4397,1662
4397,1697
4397,1924
4397,1992
4397,2044
4397,2181
4397,2191
4397,2236
4397,2611
4397,2834
4397,2971
4397,3039
4397,3511
4397,3739
4397,4429
4397,4567
4398,215
4398,452
4398,1377
4398,1500
4398,1814
4398,3024
4398,4290
4399,258
4399,724
4399,827
4399,874
4399,1679
4399,2154
4399,2446
4399,2781
4399,3145
4399,3893
4399,4336
4399,4709
4399,4723
4400,937
4400,2391
4400,2473
4400,2481
4400,2757
4400,2818
4400,2837
4400,2979
4400,3088
4400,3658
4400,3721
4400,3830
4400,3922
4400,4363
4400,4794
4400,4940
4401,396
4401,505
4401,1417
4401,1438
4401,1774
4401,2053
4401,2095
4401,2135
4401,2382
4401,2587
4401,2886
4401,3409
4401,3511
4401,3919
4401,4478
4401,4490
4402,1198
4402,1783
4402,2413
4402,2730
4402,2788
4402,3133
4402,3699
4402,4167
4403,93
4403,375
4403,1062
4403,1161
4403,1274
4403,1296
4403,1697
4403,2526
4403,2591
4403,2838
4403,3317
4403,3910
4403,4720
4404,146
4404,541
4404,850
4404,1029
4404,1250
4404,1360
4404,1430
4404,1627
4404,2040
4404,2185
4404,3571
4404,4230
4404,4322
4404,4619
4404,4914
4405,358
4405,477
4405,682
4405,1135
4405,1221
4405,1332
4405,1583
4405,2209
4405,2303
4405,2339
4405,2577
4405,2654
4405,2820
4405,3197
4405,3320
4405,3406
4405,3485
4405,3490
4405,3923
4405,4004
4405,4287
4405,4601
4405,4634
4405,4682
4405,4816
4406,68
4406,745
4406,963
4406,1279
4406,1407
4406,1603
4406,1611
4406,1932
4406,2175
4406,2257
4406,2343
4406,2929
4406,3109
4406,4262
4406,4265
4406,4632
4406,4687
4406,4818
4406,4843
4407,13
4407,175
4407,829
4407,1289
4407,1318
4407,1398
4407,1425
4407,1593
4407,2101
4407,2687
4407,2825
4407,2891
4407,2913
4407,3004
4407,3322
4407,3621
4407,4324
4407,4795
4407,4868
4408,19
4408,1283
4408,1634
4408,2062
4408,2472
4408,3305
4408,3328
4408,3784
4408,3990
4408,4141
4408,4737
4409,115
4409,730
4409,1101
4409,2133
4409,3295
4409,3452
4409,3950
4409,4288
4409,4540
4410,142
4410,326
4410,532
4410,795
4410,902
4410,1133
4410,1163
4410,1296
4410,1317
4410,1572
4410,1616
4410,1947
4410,2156
4410,2166
4410,2478
4410,2595
4410,2974
4410,3146
4410,3863
4410,3950
4411,883
4411,1503
4411,2210
4411,3097
4411,3160
4411,3249
4411,3485
4411,3587
4411,4061
4411,4373
4411,4380
4411,4463
4412,186
4412,413
4412,3017
4412,3059
4412,3119
4412,3247
4412,3353
4412,3360
4412,3566
4412,4305
4412,4328
4412,4552
4413,485
4413,781
4413,1197
4413,1472
4413,1601
4413,1990
4413,2038
4413,2453
4413,3063
4413,3550
4413,3634
4413,3639
4413,3728
4413,3735
4413,3738
4413,4457
4414,198
4414,272
4414,3170
4414,4490
4414,4813
4414,4958
4415,223
4415,702
4415,1451
4415,1980
4415,1987
4415,2454
4415,2761
4415,2808
4415,2973
4415,3357
4415,3450
4415,3496
4415,3734
4415,3785
4415,3838
4415,4513
4415,4701
4416,144
4416,1301
4416,1381
4416,1382
4416,1902
4416,2061
4416,2114
4416,3022
4416,3838
4416,4442
4416,4587
4416,4897
4417,78
4417,251
4417,262
4417,806
4417,1031
4417,1192
4417,1323
4417,1480
4417,1518
4417,1536
4417,1678
4417,1747
4417,2382
4417,2527
4417,2540
4417,3213
4417,3378
4417,3411
4417,3490
4417,3729
4417,3737
4417,4270
4417,4540
4418,40
4418,210
4418,299
4418,579
4418,672
4418,686
4418,1188
4418,1205
4418,1454
4418,2447
4418,2469
4418,2527
4418,3196
4418,4433
4418,4481
4418,4632
4419,119
4419,467
4419,802
4419,862
4419,1215
4419,1414
4419,1447
4419,1846
4419,2416
4419,2451
4419,2544
4419,2661
4419,2769
4419,3431
4419,3675
4419,4341
4419,4684
4419,4690
4419,4983
4420,98
4420,111
4420,432
4420,473
4420,488
4420,706
4420,823
4420,836
4420,1327
4420,1404
4420,2404
4420,2483
4420,2508
4420,3359
4420,4340
4420,4539
4420,4748
4421,53
4421,111
4421,746
4421,2376
4421,2404
4421,2987
4421,3121
4421,3260
4421,4953
4422,126
4422,281
4422,1226
4422,1249
4422,1460
4422,1545
4422,1764
4422,2162
4422,2289
4422,2424
4422,2681
4422,3275
4422,4140
4422,4342
4422,4766
4422,4832
4423,1729
4423,1930
4423,2458
4423,2645
4423,3259
4423,3578
4423,3677
4423,3948
4423,3998
4423,4161
4423,4451
4423,4779
4424,345
4424,546
4424,1264
4424,1647
4424,1976
4424,2298
4424,2714
4424,2722
4424,3879
4424,3901
4424,4045
4424,4062
4424,4187
4424,4977
4425,35
4425,423
4425,706
4425,895
4425,1246
4425,1967
4425,2504
4425,2839
4425,3040
4425,3349
4425,3888
4425,4515
4426,1342
4426,1831
4426,2216
4426,2526
4426,3409
4426,3497
4426,4085
4426,4134
4427,73
4427,219
4427,655
4427,835
4427,1600
4427,1844
4427,1946
4427,3382
4428,271
4428,296
4428,490
4428,941
4428,1051
4428,1674
4428,1744
4428,1837
4428,1890
4428,2227
4428,2926
4428,3005
4428,3315
4428,3602
4428,4342
4428,4446
4428,4625
4428,4835
4429,62
4429,318
4429,778
4429,1878
4429,2231
4429,2744
4429,3422
4429,4139
4429,4250
4429,4397
4430,25
4430,410
4430,1828
4430,2029
4430,2288
4430,2376
4430,2840
4430,2868
4430,2926
4430,2933
4430,3056
4430,3184
4430,3434
4430,3605
4430,3728
4430,3976
4430,4167
4430,4270
4430,4313
4430,4455
4430,4461
4430,4540
4431,86
4431,275
4431,465
4431,540
4431,1116
4431,1284
4431,1552
4431,2259
4431,3413
4432,298
4432,457
4432,463
4432,1610
4432,1983
4432,2270
4432,2821
4432,2986
4432,3377
4432,3478
4432,3541
4432,3657
4432,4241
4432,4364
4433,762
4433,1944
4433,2036
4433,2270
4433,2520
4433,2707
4433,3006
4433,3208
4433,3718
4433,3893
4433,3944
4433,3956
4433,4418
4433,4684
4434,276
4434,1056
4434,1143
4434,1270
4434,1687
4434,2182
4434,2711
4434,2926
4434,3173
4434,3232
4434,3313
4434,3906
4434,4677
4435,905
4435,1251
4435,1290
4435,1584
4435,1694
4435,1764
4435,1784
4435,2891
4435,3478
4435,3538
4435,3712
4435,4325
4435,4823
4435,4862
4435,4864
4436,79
4436,280
4436,618
4436,1801
4436,1941
4436,2020
4436,2426
4436,2548
4436,2666
4436,2686
4436,3712
4436,4804
4437,7
4437,371
4437,727
4437,977
4437,1601
4437,2670
4437,3201
4437,3459
4437,3860
4437,4052
4438,507
4438,574
4438,649
4438,1620
4438,1658
4438,2054
4438,2106
4438,3138
4438,4134
4438,4919
4438,4920
4439,2032
4439,2266
4439,2564
4439,2567
4439,2644
4439,3776
4439,4063
4439,4300
4439,4617
4439,4829
4439,4879
4439,4950
4440,14
4440,815
4440,1504
4440,1561
4440,2701
4440,2778
4440,3269
4441,496
4441,1783
4441,3336
4441,3484
4441,3864
4441,4076
4441,4208
4442,491
4442,509
4442,1312
4442,2723
4442,2963
4442,2992
4442,3962
4442,4057
4442,4264
4442,4282
4442,4416
4443,71
4443,218
4443,349
4443,508
4443,1074
4443,1343
4443,1499
4443,1887
4443,1898
4443,2336
4443,2613
4443,2652
4443,2935
4443,3154
4443,3690
4443,4009
4443,4199
4443,4489
4443,4908
4443,4911
4444,223
4444,270
4444,680
4444,867
4444,1676
4444,1738
4444,1904
4444,2032
4444,2160
4444,2375
4444,2739
4444,2872
4444,2979
4444,3280
4444,3539
4444,3943
4444,3995
4444,4057
4444,4542
4444,4879
4445,629
4445,1092
4445,1276
4445,1418
4445,1446
4445,1936
4445,1944
4445,2005
4445,2469
4445,3254
4445,3658
4445,3828
4445,4459
4445,4679
4445,4866
4446,298
4446,523
4446,574
4446,796
4446,1448
4446,1614
4446,1742
4446,2342
4446,2459
4446,2576
4446,2644
4446,3342
4446,3349
4446,3360
4446,3453
4446,3598
4446,3802
4446,3910
4446,4161
4446,4428
4446,4465
4446,4714
4446,4795
4446,4981
4447,525
4447,1071
4447,1387
4447,1399
4447,2258
4447,2617
4447,2739
4447,2852
4447,3080
4447,3091
4447,3669
4447,3909
4447,4302
4447,4687
4448,168
4448,723
4448,865
4448,1141
4448,1303
4448,1368
4448,2192
4448,2439
4448,3923
4448,4054
4448,4153
4448,4359
4449,344
4449,952
4449,1020
4449,1109
4449,1149
4449,1536
4449,1653
4449,2893
4449,4155
4449,4244
4449,4643
4449,4720
4449,4722
4450,380
4450,820
4450,972
4450,1414
4450,3029
4450,3174
4450,3412
4450,4128
4450,4839
4451,274
4451,856
4451,1063
4451,1171
4451,1256
4451,1305
4451,2234
4451,2436
4451,3360
4451,3467
4451,3609
4451,4331
4451,4423
4452,197
4452,229
4452,1542
4452,2294
4452,2609
4452,2636
4452,2831
4452,2947
4452,2953
4453,665
4453,999
4453,2001
4453,2130
4453,2306
4453,2477
4453,2793
4453,3942
4454,349
4454,437
4454,555
4454,612
4454,2570
4454,2724
4454,3451
4454,3711
4454,4058
4454,4549
4454,4801
4455,13
4455,829
4455,1102
4455,1217
4455,1939
4455,2693
4455,2788
4455,2835
4455,3651
4455,3902
4455,4105
4455,4430
4455,4461
4456,448
4456,511
4456,594
4456,696
4456,832
4456,905
4456,1384
4456,1669
4456,2369
4456,3519
4457,993
4457,1943
4457,2384
4457,2483
4457,2509
4457,2716
4457,3266
4457,3499
4457,4178
4457,4221
4457,4413
4457,4767
4457,4966
4458,105
4458,1388
4458,1515
4458,1601
4458,2100
4458,2669
4458,2839
4458,3309
4458,3519
4458,3634
4458,3771
4458,4504
4459,481
4459,513
4459,529
4459,576
4459,1402
4459,1504
4459,1662
4459,1789
4459,2139
4459,2194
4459,2744
4459,3209
4459,3526
4459,4072
4459,4163
4459,4266
4459,4354
4459,4445
4459,4497
4459,4722
4459,4927
4459,4965
4460,2680
4460,3549
4460,3767
4460,3803
4460,4031
4460,4146
4460,4174
4461,131
4461,655
4461,671
4461,728
4461,1556
4461,1562
4461,1619
4461,1766
4461,1905
4461,2106
4461,2108
4461,2206
4461,2299
4461,2782
4461,3003
4461,3109
4461,3160
4461,3776
4461,3792
4461,3976
4461,4071
4461,4192
4461,4430
4461,4455
4462,60
4462,1684
4462,2377
4462,3599
4462,3766
4462,4799
4463,348
4463,542
4463,912
4463,982
4463,1417
4463,1463
4463,1473
4463,1627
4463,1980
4463,3098
4463,3277
4463,3327
4463,4411
4463,4477
4464,464
4464,677
4464,2510
4464,2929
4464,2965
4464,3267
4464,4655
4464,4951
4464,4994
4465,359
4465,429
4465,510
4465,629
4465,1390
4465,1443
4465,1548
4465,1735
4465,2008
4465,2237
4465,2730
4465,2782
4465,2798
4465,3078
4465,3212
4465,3310
4465,3459
4465,4446
4465,4641
4466,656
4466,1489
4466,1726
4466,1748
4466,2622
4466,3137
4466,3163
4466,4028
4466,4072
4466,4216
4466,4568
4466,4880
4467,584
4467,607
4467,866
4467,1094
4467,1306
4467,1840
4467,1972
4467,2281
4467,2786
4467,2989
4467,3089
4467,3124
4467,3254
4467,3272
4467,3564
4467,4157
4467,4209
4467,4315
4468,7
4468,1537
4468,1791
4468,1792
4468,1814
4468,2127
4468,2648
4468,2769
4468,3296
4468,3573
4468,3725
4468,4048
4468,4221
4468,4316
4468,4729
4468,4734
4469,656
4469,895
4469,1680
4469,1700
4469,1809
4469,2096
4469,2511
4469,2874
4469,2955
4469,4227
4470,107
4470,375
4470,623
4470,659
4470,805
4470,1009
4470,1088
4470,1137
4470,1482
4470,1578
4470,1597
4470,1795
4470,2036
4470,2262
4470,2341
4470,2366
4470,3302
4470,3635
4470,3872
4470,4130
4470,4146
4470,4972
4471,1627
4471,1776
4471,1849
4471,3597
4471,3924
4471,4330
4471,4332
4471,4879
4471,4934
4472,156
4472,1551
4472,1801
4472,1894
